timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779286016.787,C3,S4_walking_real_safe_v2,1,535,11.95,83.67,58.8,1,1,0,0,0,
1779286016.871,C3,S4_walking_real_safe_v2,1,536,11.99,83.38,56.3,0,0,0,0,0,
1779286016.956,C3,S4_walking_real_safe_v2,1,537,11.92,83.9,57.6,1,1,0,0,0,
1779286017.041,C3,S4_walking_real_safe_v2,1,538,12.06,82.91,60.0,2,2,0,0,0,
1779286017.126,C3,S4_walking_real_safe_v2,1,539,11.95,83.68,58.8,2,2,0,0,0,
1779286017.211,C3,S4_walking_real_safe_v2,1,540,11.82,84.58,62.2,2,2,1,0,0,
1779286017.297,C3,S4_walking_real_safe_v2,1,541,11.71,85.42,57.6,1,1,1,0,0,
1779286017.383,C3,S4_walking_real_safe_v2,1,542,11.95,83.68,59.5,1,1,1,0,0,
1779286017.467,C3,S4_walking_real_safe_v2,1,543,12.07,82.88,56.3,0,0,0,0,0,
1779286017.551,C3,S4_walking_real_safe_v2,1,544,12.04,83.06,53.3,0,0,0,0,0,
1779286017.635,C3,S4_walking_real_safe_v2,1,545,12.07,82.86,60.6,0,0,0,0,0,
1779286017.72,C3,S4_walking_real_safe_v2,1,546,11.97,83.55,54.5,1,1,1,0,0,
1779286017.804,C3,S4_walking_real_safe_v2,1,547,12.06,82.89,58.8,0,0,0,0,0,
1779286017.889,C3,S4_walking_real_safe_v2,1,548,12.02,83.2,53.3,0,0,0,0,0,
1779286017.973,C3,S4_walking_real_safe_v2,1,549,12.0,83.31,56.3,0,0,0,0,0,
1779286018.058,C3,S4_walking_real_safe_v2,1,550,11.86,84.34,61.1,2,2,1,0,0,
1779286018.143,C3,S4_walking_real_safe_v2,1,551,12.06,82.92,61.1,0,0,0,0,0,
1779286018.228,C3,S4_walking_real_safe_v2,1,552,11.87,84.28,58.8,0,0,0,0,0,
1779286018.312,C3,S4_walking_real_safe_v2,1,553,12.01,83.25,56.3,1,1,0,0,0,
1779286018.403,C3,S4_walking_real_safe_v2,1,554,11.18,89.46,61.8,1,1,0,0,0,
1779286018.488,C3,S4_walking_real_safe_v2,1,555,11.97,83.53,56.3,0,0,0,0,0,
1779286018.572,C3,S4_walking_real_safe_v2,1,556,12.05,83.02,57.6,0,0,0,0,0,
1779286018.656,C3,S4_walking_real_safe_v2,1,557,11.99,83.4,57.6,1,1,1,0,0,
1779286018.741,C3,S4_walking_real_safe_v2,1,558,12.03,83.09,57.6,0,0,0,0,0,
1779286018.825,C3,S4_walking_real_safe_v2,1,559,12.01,83.28,58.8,2,2,0,0,0,
1779286018.91,C3,S4_walking_real_safe_v2,1,560,12.07,82.86,61.1,0,0,0,0,0,
1779286018.994,C3,S4_walking_real_safe_v2,1,561,12.01,83.24,60.0,0,0,0,0,0,
1779286019.078,C3,S4_walking_real_safe_v2,1,562,12.04,83.05,62.2,1,1,0,0,0,
1779286019.161,C3,S4_walking_real_safe_v2,1,563,12.21,81.92,58.8,0,0,0,0,0,
1779286019.247,C3,S4_walking_real_safe_v2,1,564,11.86,84.3,61.1,0,0,0,0,0,
1779286019.335,C3,S4_walking_real_safe_v2,1,565,11.46,87.29,55.9,0,0,0,0,0,
1779286019.42,C3,S4_walking_real_safe_v2,1,566,11.88,84.14,57.6,0,0,0,0,0,
1779286019.505,C3,S4_walking_real_safe_v2,1,567,12.08,82.8,57.6,0,0,0,0,0,
1779286019.588,C3,S4_walking_real_safe_v2,1,568,12.17,82.2,58.8,0,0,0,0,0,
1779286019.672,C3,S4_walking_real_safe_v2,1,569,12.06,82.92,58.8,0,0,0,0,0,
1779286019.755,C3,S4_walking_real_safe_v2,1,570,12.18,82.09,58.1,0,0,0,0,0,
1779286019.841,C3,S4_walking_real_safe_v2,1,571,11.95,83.67,57.6,0,0,0,0,0,
1779286019.925,C3,S4_walking_real_safe_v2,1,572,12.14,82.38,57.6,0,0,0,0,0,
1779286020.009,C3,S4_walking_real_safe_v2,1,573,12.02,83.22,54.8,0,0,0,0,0,
1779286020.092,C3,S4_walking_real_safe_v2,1,574,12.12,82.53,54.8,0,0,0,0,0,
1779286020.176,C3,S4_walking_real_safe_v2,1,575,12.11,82.59,58.8,0,0,0,0,0,
1779286020.261,C3,S4_walking_real_safe_v2,1,576,12.0,83.31,57.6,0,0,0,0,0,
1779286020.345,C3,S4_walking_real_safe_v2,1,577,12.02,83.19,54.8,0,0,0,0,0,
1779286020.428,C3,S4_walking_real_safe_v2,1,578,12.2,81.95,57.6,0,0,0,0,0,
1779286020.511,C3,S4_walking_real_safe_v2,1,579,12.15,82.31,54.8,0,0,0,0,0,
1779286020.595,C3,S4_walking_real_safe_v2,1,580,12.16,82.26,56.3,0,0,0,0,0,
1779286020.679,C3,S4_walking_real_safe_v2,1,581,12.08,82.8,54.8,0,0,0,0,0,
1779286020.762,C3,S4_walking_real_safe_v2,1,582,12.13,82.43,57.6,0,0,0,0,0,
1779286020.847,C3,S4_walking_real_safe_v2,1,583,12.02,83.17,58.8,0,0,0,0,0,
1779286020.931,C3,S4_walking_real_safe_v2,1,584,12.14,82.35,56.3,0,0,0,0,0,
1779286021.015,C3,S4_walking_real_safe_v2,1,585,12.05,82.99,58.8,0,0,0,0,0,
1779286021.098,C3,S4_walking_real_safe_v2,1,586,12.13,82.45,57.6,0,0,0,0,0,
1779286021.182,C3,S4_walking_real_safe_v2,1,587,12.1,82.64,61.1,0,0,0,0,0,
1779286021.267,C3,S4_walking_real_safe_v2,1,588,11.96,83.58,57.6,0,0,0,0,0,
1779286021.351,C3,S4_walking_real_safe_v2,1,589,12.13,82.45,56.7,0,0,0,0,0,
1779286021.435,C3,S4_walking_real_safe_v2,1,590,11.99,83.43,57.6,0,0,0,0,0,
1779286021.519,C3,S4_walking_real_safe_v2,1,591,12.02,83.22,54.8,0,0,0,0,0,
1779286021.604,C3,S4_walking_real_safe_v2,1,592,12.03,83.14,58.8,0,0,0,0,0,
1779286021.688,C3,S4_walking_real_safe_v2,1,593,12.0,83.32,56.3,0,0,0,0,0,
1779286021.772,C3,S4_walking_real_safe_v2,1,594,12.06,82.9,56.3,0,0,0,0,0,
1779286021.856,C3,S4_walking_real_safe_v2,1,595,12.07,82.85,56.3,0,0,0,0,0,
1779286021.941,C3,S4_walking_real_safe_v2,1,596,12.02,83.22,57.6,0,0,0,0,0,
1779286022.025,C3,S4_walking_real_safe_v2,1,597,11.94,83.77,58.8,0,0,0,0,0,
1779286022.11,C3,S4_walking_real_safe_v2,1,598,12.03,83.11,60.0,0,0,0,0,0,
1779286022.194,C3,S4_walking_real_safe_v2,1,599,12.0,83.36,63.2,0,0,0,0,0,
1779286022.28,C3,S4_walking_real_safe_v2,1,600,11.89,84.08,57.6,0,0,0,0,0,
1779286022.364,C3,S4_walking_real_safe_v2,1,601,11.96,83.61,57.6,0,0,0,0,0,
1779286022.449,C3,S4_walking_real_safe_v2,1,602,12.0,83.35,53.3,0,0,0,0,0,
1779286022.533,C3,S4_walking_real_safe_v2,1,603,12.03,83.11,58.8,0,0,0,0,0,
1779286022.617,C3,S4_walking_real_safe_v2,1,604,12.02,83.19,58.8,0,0,0,0,0,
1779286022.702,C3,S4_walking_real_safe_v2,1,605,12.03,83.14,60.0,0,0,0,0,0,
1779286022.786,C3,S4_walking_real_safe_v2,1,606,12.02,83.17,62.2,0,0,0,0,0,
1779286022.87,C3,S4_walking_real_safe_v2,1,607,12.04,83.03,62.2,0,0,0,0,0,
1779286022.955,C3,S4_walking_real_safe_v2,1,608,12.03,83.15,57.6,0,0,0,0,0,
1779286023.039,C3,S4_walking_real_safe_v2,1,609,11.97,83.55,57.6,0,0,0,0,0,
1779286023.123,C3,S4_walking_real_safe_v2,1,610,12.02,83.17,56.2,0,0,0,0,0,
1779286023.208,C3,S4_walking_real_safe_v2,1,611,12.03,83.14,57.6,0,0,0,0,0,
1779286023.293,C3,S4_walking_real_safe_v2,1,612,11.93,83.79,58.8,0,0,0,0,0,
1779286023.382,C3,S4_walking_real_safe_v2,1,613,11.42,87.58,63.2,0,0,0,0,0,
1779286023.469,C3,S4_walking_real_safe_v2,1,614,11.58,86.37,59.4,1,1,1,0,0,
1779286023.553,C3,S4_walking_real_safe_v2,1,615,12.2,81.99,54.8,0,0,0,0,0,
1779286023.638,C3,S4_walking_real_safe_v2,1,616,11.92,83.88,60.0,1,1,0,0,0,
1779286023.722,C3,S4_walking_real_safe_v2,1,617,12.03,83.09,62.2,0,0,0,0,0,
1779286023.806,C3,S4_walking_real_safe_v2,1,618,12.0,83.3,62.2,0,0,0,0,0,
1779286023.891,C3,S4_walking_real_safe_v2,1,619,11.98,83.47,56.2,0,0,0,0,0,
1779286023.976,C3,S4_walking_real_safe_v2,1,620,11.97,83.56,57.6,0,0,0,0,0,
1779286024.06,C3,S4_walking_real_safe_v2,1,621,11.98,83.48,56.3,0,0,0,0,0,
1779286024.145,C3,S4_walking_real_safe_v2,1,622,12.0,83.35,57.6,0,0,0,0,0,
1779286024.23,C3,S4_walking_real_safe_v2,1,623,11.87,84.22,60.0,0,0,0,0,0,
1779286024.315,C3,S4_walking_real_safe_v2,1,624,11.96,83.58,57.6,0,0,0,0,0,
1779286024.401,C3,S4_walking_real_safe_v2,1,625,11.69,85.55,60.0,1,1,1,0,0,
1779286024.485,C3,S4_walking_real_safe_v2,1,626,12.03,83.16,60.0,0,0,0,0,0,
1779286024.57,C3,S4_walking_real_safe_v2,1,627,11.96,83.63,61.1,0,0,0,0,0,
1779286024.654,C3,S4_walking_real_safe_v2,1,628,12.06,82.92,57.6,0,0,0,0,0,
1779286024.739,C3,S4_walking_real_safe_v2,1,629,12.0,83.36,57.6,0,0,0,0,0,
1779286024.823,C3,S4_walking_real_safe_v2,1,630,12.03,83.12,56.3,0,0,0,0,0,
1779286024.909,C3,S4_walking_real_safe_v2,1,631,11.9,84.06,58.8,0,0,0,0,0,
1779286024.993,C3,S4_walking_real_safe_v2,1,632,11.97,83.55,58.8,0,0,0,0,0,
1779286025.078,C3,S4_walking_real_safe_v2,1,633,11.97,83.53,60.0,0,0,0,0,0,
1779286025.162,C3,S4_walking_real_safe_v2,1,634,12.01,83.25,60.0,0,0,0,0,0,
1779286025.248,C3,S4_walking_real_safe_v2,1,635,11.85,84.39,57.6,0,0,0,0,0,
1779286025.332,C3,S4_walking_real_safe_v2,1,636,12.02,83.17,57.6,0,0,0,0,0,
1779286025.417,C3,S4_walking_real_safe_v2,1,637,11.98,83.44,54.8,0,0,0,0,0,
1779286025.503,C3,S4_walking_real_safe_v2,1,638,11.8,84.72,61.1,0,0,0,0,0,
1779286025.588,C3,S4_walking_real_safe_v2,1,639,11.99,83.39,56.3,0,0,0,0,0,
1779286025.672,C3,S4_walking_real_safe_v2,1,640,12.06,82.92,56.3,0,0,0,0,0,
1779286025.756,C3,S4_walking_real_safe_v2,1,641,12.0,83.3,54.8,1,1,1,0,0,
1779286025.84,C3,S4_walking_real_safe_v2,1,642,12.08,82.76,57.6,0,0,0,0,0,
1779286025.925,C3,S4_walking_real_safe_v2,1,643,12.02,83.2,54.8,0,0,0,0,0,
1779286026.009,C3,S4_walking_real_safe_v2,1,644,12.02,83.19,56.2,1,1,1,0,0,
1779286026.093,C3,S4_walking_real_safe_v2,1,645,12.03,83.11,57.6,1,1,0,0,0,
1779286026.177,C3,S4_walking_real_safe_v2,1,646,12.0,83.3,57.6,1,1,0,0,0,
1779286026.263,C3,S4_walking_real_safe_v2,1,647,11.94,83.75,60.0,0,0,0,0,0,
1779286026.347,C3,S4_walking_real_safe_v2,1,648,11.98,83.49,60.0,1,1,0,0,0,
1779286026.431,C3,S4_walking_real_safe_v2,1,649,12.01,83.23,58.8,1,1,0,0,0,
1779286026.516,C3,S4_walking_real_safe_v2,1,650,12.05,83.0,54.8,1,1,0,0,0,
1779286026.6,C3,S4_walking_real_safe_v2,1,651,12.11,82.6,54.8,0,0,0,0,0,
1779286026.683,C3,S4_walking_real_safe_v2,1,652,12.1,82.64,54.8,1,1,0,0,0,
1779286026.767,C3,S4_walking_real_safe_v2,1,653,12.11,82.55,56.3,0,0,0,0,0,
1779286026.85,C3,S4_walking_real_safe_v2,1,654,12.19,82.06,60.0,0,0,0,0,0,
1779286026.934,C3,S4_walking_real_safe_v2,1,655,12.15,82.3,60.0,0,0,0,0,0,
1779286027.018,C3,S4_walking_real_safe_v2,1,656,12.1,82.62,61.1,0,0,0,0,0,
1779286027.101,C3,S4_walking_real_safe_v2,1,657,12.12,82.52,60.0,0,0,0,0,0,
1779286027.185,C3,S4_walking_real_safe_v2,1,658,12.05,82.95,58.8,0,0,0,0,0,
1779286027.27,C3,S4_walking_real_safe_v2,1,659,11.99,83.41,61.1,0,0,0,0,0,
1779286027.354,C3,S4_walking_real_safe_v2,1,660,12.08,82.77,62.9,0,0,0,0,0,
1779286027.438,C3,S4_walking_real_safe_v2,1,661,12.04,83.06,63.2,0,0,0,0,0,
1779286027.521,C3,S4_walking_real_safe_v2,1,662,12.16,82.24,58.8,0,0,0,0,0,
1779286027.605,C3,S4_walking_real_safe_v2,1,663,12.08,82.77,60.0,0,0,0,0,0,
1779286027.689,C3,S4_walking_real_safe_v2,1,664,12.11,82.56,58.8,0,0,0,0,0,
1779286027.773,C3,S4_walking_real_safe_v2,1,665,12.09,82.71,61.1,0,0,0,0,0,
1779286027.856,C3,S4_walking_real_safe_v2,1,666,12.23,81.76,57.6,0,0,0,0,0,
1779286027.94,C3,S4_walking_real_safe_v2,1,667,12.02,83.22,56.3,0,0,0,0,0,
1779286028.026,C3,S4_walking_real_safe_v2,1,668,11.92,83.91,56.3,0,0,0,0,0,
1779286028.11,C3,S4_walking_real_safe_v2,1,669,12.01,83.25,62.2,0,0,0,0,0,
1779286028.195,C3,S4_walking_real_safe_v2,1,670,11.97,83.53,60.0,0,0,0,0,0,
1779286028.28,C3,S4_walking_real_safe_v2,1,671,11.9,84.02,58.8,0,0,0,0,0,
1779286028.365,C3,S4_walking_real_safe_v2,1,672,11.94,83.75,57.6,0,0,0,0,0,
1779286028.454,C3,S4_walking_real_safe_v2,1,673,11.4,87.73,65.7,0,0,0,0,0,
1779286028.538,C3,S4_walking_real_safe_v2,1,674,12.03,83.14,61.1,0,0,0,0,0,
1779286028.623,C3,S4_walking_real_safe_v2,1,675,12.0,83.33,57.6,0,0,0,0,0,
1779286028.707,C3,S4_walking_real_safe_v2,1,676,12.03,83.1,56.3,0,0,0,0,0,
1779286028.792,C3,S4_walking_real_safe_v2,1,677,11.98,83.45,56.2,0,0,0,0,0,
1779286028.876,C3,S4_walking_real_safe_v2,1,678,12.01,83.3,54.8,0,0,0,0,0,
1779286028.962,C3,S4_walking_real_safe_v2,1,679,11.91,83.99,54.5,1,1,1,0,0,
1779286029.047,C3,S4_walking_real_safe_v2,1,680,11.88,84.16,63.2,0,0,0,0,0,
1779286029.132,C3,S4_walking_real_safe_v2,1,681,12.0,83.34,56.3,0,0,0,0,0,
1779286029.217,C3,S4_walking_real_safe_v2,1,682,11.81,84.69,56.3,0,0,0,0,0,
1779286029.303,C3,S4_walking_real_safe_v2,1,683,11.91,83.94,61.1,4,4,3,0,0,
1779286029.388,C3,S4_walking_real_safe_v2,1,684,11.88,84.14,56.3,1,1,1,0,0,
1779286029.474,C3,S4_walking_real_safe_v2,1,685,11.84,84.48,56.3,0,0,0,0,0,
1779286029.559,C3,S4_walking_real_safe_v2,1,686,11.94,83.77,63.2,1,1,0,0,0,
1779286029.644,C3,S4_walking_real_safe_v2,1,687,11.94,83.76,56.2,1,1,0,0,0,
1779286029.729,C3,S4_walking_real_safe_v2,1,688,11.96,83.58,56.3,1,1,0,0,0,
1779286029.813,C3,S4_walking_real_safe_v2,1,689,12.01,83.29,58.8,0,0,0,0,0,
1779286029.897,C3,S4_walking_real_safe_v2,1,690,12.04,83.03,60.0,0,0,0,0,0,
1779286029.983,C3,S4_walking_real_safe_v2,1,691,11.91,83.93,63.2,0,0,0,0,0,
1779286030.067,C3,S4_walking_real_safe_v2,1,692,12.06,82.91,60.0,2,2,2,0,0,
1779286030.152,C3,S4_walking_real_safe_v2,1,693,11.88,84.2,57.6,1,1,0,0,0,
1779286030.238,C3,S4_walking_real_safe_v2,1,694,11.76,85.01,56.3,1,1,0,0,0,
1779286030.324,C3,S4_walking_real_safe_v2,1,695,11.91,83.94,55.9,2,2,0,0,0,
1779286030.409,C3,S4_walking_real_safe_v2,1,696,11.95,83.69,56.2,1,1,0,0,0,
1779286030.493,C3,S4_walking_real_safe_v2,1,697,11.93,83.81,58.8,2,2,0,0,0,
1779286030.578,C3,S4_walking_real_safe_v2,1,698,12.0,83.31,61.1,0,0,0,0,0,
1779286030.663,C3,S4_walking_real_safe_v2,1,699,12.02,83.17,58.8,0,0,0,0,0,
1779286030.748,C3,S4_walking_real_safe_v2,1,700,11.97,83.55,56.3,1,1,0,0,0,
1779286030.832,C3,S4_walking_real_safe_v2,1,701,11.97,83.52,56.3,1,1,0,0,0,
1779286030.916,C3,S4_walking_real_safe_v2,1,702,12.03,83.13,57.6,0,0,0,0,0,
1779286031.001,C3,S4_walking_real_safe_v2,1,703,12.01,83.25,53.3,0,0,0,0,0,
1779286031.085,C3,S4_walking_real_safe_v2,1,704,12.08,82.79,58.8,0,0,0,0,0,
1779286031.169,C3,S4_walking_real_safe_v2,1,705,11.99,83.4,60.0,0,0,0,0,0,
1779286031.255,C3,S4_walking_real_safe_v2,1,706,11.87,84.25,62.2,0,0,0,0,0,
1779286031.339,C3,S4_walking_real_safe_v2,1,707,12.06,82.9,56.3,0,0,0,0,0,
1779286031.423,C3,S4_walking_real_safe_v2,1,708,12.03,83.11,54.8,0,0,0,0,0,
1779286031.513,C3,S4_walking_real_safe_v2,1,709,11.32,88.31,54.5,0,0,0,0,0,
1779286031.597,C3,S4_walking_real_safe_v2,1,710,12.01,83.27,53.3,0,0,0,0,0,
1779286031.682,C3,S4_walking_real_safe_v2,1,711,12.03,83.15,58.3,1,1,1,0,0,
1779286031.766,C3,S4_walking_real_safe_v2,1,712,12.04,83.08,58.8,0,0,0,0,0,
1779286031.849,C3,S4_walking_real_safe_v2,1,713,12.07,82.86,60.6,0,0,0,0,0,
1779286031.934,C3,S4_walking_real_safe_v2,1,714,12.01,83.24,57.6,0,0,0,0,0,
1779286032.018,C3,S4_walking_real_safe_v2,1,715,12.06,82.91,61.1,0,0,0,0,0,
1779286032.102,C3,S4_walking_real_safe_v2,1,716,12.0,83.31,58.8,0,0,0,0,0,
1779286032.187,C3,S4_walking_real_safe_v2,1,717,12.01,83.28,58.8,0,0,0,0,0,
1779286032.271,C3,S4_walking_real_safe_v2,1,718,11.99,83.41,58.8,0,0,0,0,0,
1779286032.355,C3,S4_walking_real_safe_v2,1,719,12.04,83.04,57.6,0,0,0,0,0,
1779286032.439,C3,S4_walking_real_safe_v2,1,720,12.08,82.76,57.6,0,0,0,0,0,
1779286032.523,C3,S4_walking_real_safe_v2,1,721,11.99,83.38,60.0,0,0,0,0,0,
1779286032.607,C3,S4_walking_real_safe_v2,1,722,12.04,83.04,57.6,0,0,0,0,0,
1779286032.691,C3,S4_walking_real_safe_v2,1,723,12.09,82.68,53.3,0,0,0,0,0,
1779286032.776,C3,S4_walking_real_safe_v2,1,724,12.04,83.04,57.6,0,0,0,0,0,
1779286032.859,C3,S4_walking_real_safe_v2,1,725,12.13,82.45,53.3,0,0,0,0,0,
1779286032.943,C3,S4_walking_real_safe_v2,1,726,12.08,82.76,57.6,0,0,0,0,0,
1779286033.028,C3,S4_walking_real_safe_v2,1,727,11.95,83.67,58.8,0,0,0,0,0,
1779286033.112,C3,S4_walking_real_safe_v2,1,728,12.07,82.86,57.6,0,0,0,0,0,
1779286033.196,C3,S4_walking_real_safe_v2,1,729,12.05,82.98,56.3,0,0,0,0,0,
1779286033.281,C3,S4_walking_real_safe_v2,1,730,11.89,84.13,54.8,0,0,0,0,0,
1779286033.365,C3,S4_walking_real_safe_v2,1,731,12.07,82.82,60.0,0,0,0,0,0,
1779286033.455,C3,S4_walking_real_safe_v2,1,732,11.28,88.68,62.5,0,0,0,0,0,
1779286033.539,C3,S4_walking_real_safe_v2,1,733,12.06,82.91,56.3,0,0,0,0,0,
1779286033.623,C3,S4_walking_real_safe_v2,1,734,12.07,82.83,57.6,0,0,0,0,0,
1779286033.707,C3,S4_walking_real_safe_v2,1,735,12.08,82.77,58.8,0,0,0,0,0,
1779286033.791,C3,S4_walking_real_safe_v2,1,736,12.04,83.06,56.3,0,0,0,0,0,
1779286033.875,C3,S4_walking_real_safe_v2,1,737,12.06,82.95,56.2,0,0,0,0,0,
1779286033.959,C3,S4_walking_real_safe_v2,1,738,12.07,82.82,56.3,0,0,0,0,0,
1779286034.043,C3,S4_walking_real_safe_v2,1,739,12.07,82.82,56.3,0,0,0,0,0,
1779286034.126,C3,S4_walking_real_safe_v2,1,740,12.14,82.38,58.8,0,0,0,0,0,
1779286034.21,C3,S4_walking_real_safe_v2,1,741,12.08,82.79,60.0,0,0,0,0,0,
1779286034.295,C3,S4_walking_real_safe_v2,1,742,11.96,83.63,56.3,0,0,0,0,0,
1779286034.378,C3,S4_walking_real_safe_v2,1,743,12.22,81.83,62.9,0,0,0,0,0,
1779286034.463,C3,S4_walking_real_safe_v2,1,744,11.89,84.09,57.6,0,0,0,0,0,
1779286034.549,C3,S4_walking_real_safe_v2,1,745,11.85,84.36,56.3,0,0,0,0,0,
1779286034.634,C3,S4_walking_real_safe_v2,1,746,12.02,83.23,60.0,0,0,0,0,0,
1779286034.718,C3,S4_walking_real_safe_v2,1,747,12.05,83.02,61.1,0,0,0,0,0,
1779286034.802,C3,S4_walking_real_safe_v2,1,748,11.99,83.39,61.1,0,0,0,0,0,
1779286034.887,C3,S4_walking_real_safe_v2,1,749,12.02,83.19,57.6,0,0,0,0,0,
1779286034.971,C3,S4_walking_real_safe_v2,1,750,12.05,83.01,58.8,0,0,0,0,0,
1779286035.056,C3,S4_walking_real_safe_v2,1,751,11.85,84.41,57.6,0,0,0,0,0,
1779286035.141,C3,S4_walking_real_safe_v2,1,752,12.0,83.33,57.6,0,0,0,0,0,
1779286035.226,C3,S4_walking_real_safe_v2,1,753,11.84,84.49,58.8,0,0,0,0,0,
1779286035.311,C3,S4_walking_real_safe_v2,1,754,12.05,82.99,56.3,0,0,0,0,0,
1779286035.395,C3,S4_walking_real_safe_v2,1,755,11.97,83.53,56.3,0,0,0,0,0,
1779286035.48,C3,S4_walking_real_safe_v2,1,756,12.0,83.35,56.3,0,0,0,0,0,
1779286035.564,C3,S4_walking_real_safe_v2,1,757,12.01,83.28,54.8,0,0,0,0,0,
1779286035.648,C3,S4_walking_real_safe_v2,1,758,12.03,83.11,57.6,0,0,0,0,0,
1779286035.732,C3,S4_walking_real_safe_v2,1,759,12.05,83.01,56.3,0,0,0,0,0,
1779286035.817,C3,S4_walking_real_safe_v2,1,760,12.0,83.32,56.3,0,0,0,0,0,
1779286035.901,C3,S4_walking_real_safe_v2,1,761,11.97,83.52,61.1,0,0,0,0,0,
1779286035.986,C3,S4_walking_real_safe_v2,1,762,12.01,83.25,62.2,0,0,0,0,0,
1779286036.07,C3,S4_walking_real_safe_v2,1,763,12.03,83.14,60.0,0,0,0,0,0,
1779286036.155,C3,S4_walking_real_safe_v2,1,764,11.94,83.74,57.6,0,0,0,0,0,
1779286036.241,C3,S4_walking_real_safe_v2,1,765,11.8,84.74,54.8,0,0,0,0,0,
1779286036.326,C3,S4_walking_real_safe_v2,1,766,11.98,83.48,62.2,0,0,0,0,0,
1779286036.41,C3,S4_walking_real_safe_v2,1,767,12.01,83.25,62.2,0,0,0,0,0,
1779286036.495,C3,S4_walking_real_safe_v2,1,768,11.98,83.46,60.0,0,0,0,0,0,
1779286036.578,C3,S4_walking_real_safe_v2,1,769,12.17,82.17,61.1,0,0,0,0,0,
1779286036.662,C3,S4_walking_real_safe_v2,1,770,12.04,83.07,61.1,0,0,0,0,0,
1779286036.746,C3,S4_walking_real_safe_v2,1,771,12.05,82.99,61.1,0,0,0,0,0,
1779286036.831,C3,S4_walking_real_safe_v2,1,772,12.02,83.17,58.8,0,0,0,0,0,
1779286036.915,C3,S4_walking_real_safe_v2,1,773,12.02,83.22,60.0,0,0,0,0,0,
1779286037.0,C3,S4_walking_real_safe_v2,1,774,11.99,83.37,54.8,0,0,0,0,0,
1779286037.084,C3,S4_walking_real_safe_v2,1,775,11.94,83.73,58.8,0,0,0,0,0,
1779286037.169,C3,S4_walking_real_safe_v2,1,776,12.04,83.08,60.0,0,0,0,0,0,
1779286037.255,C3,S4_walking_real_safe_v2,1,777,11.73,85.23,61.1,0,0,0,0,0,
1779286037.339,C3,S4_walking_real_safe_v2,1,778,12.05,82.99,56.3,0,0,0,0,0,
1779286037.423,C3,S4_walking_real_safe_v2,1,779,11.99,83.4,56.3,0,0,0,0,0,
1779286037.508,C3,S4_walking_real_safe_v2,1,780,12.01,83.29,57.6,0,0,0,0,0,
1779286037.593,C3,S4_walking_real_safe_v2,1,781,11.87,84.24,54.8,0,0,0,0,0,
1779286037.678,C3,S4_walking_real_safe_v2,1,782,12.03,83.16,61.1,0,0,0,0,0,
1779286037.762,C3,S4_walking_real_safe_v2,1,783,11.99,83.41,62.2,0,0,0,0,0,
1779286037.847,C3,S4_walking_real_safe_v2,1,784,12.06,82.95,58.8,0,0,0,0,0,
1779286037.931,C3,S4_walking_real_safe_v2,1,785,12.03,83.1,58.8,0,0,0,0,0,
1779286038.015,C3,S4_walking_real_safe_v2,1,786,11.97,83.52,53.3,0,0,0,0,0,
1779286038.099,C3,S4_walking_real_safe_v2,1,787,12.01,83.25,56.3,0,0,0,0,0,
1779286038.184,C3,S4_walking_real_safe_v2,1,788,11.98,83.48,57.6,0,0,0,0,0,
1779286038.271,C3,S4_walking_real_safe_v2,1,789,11.76,85.01,60.0,1,1,1,0,0,
1779286038.355,C3,S4_walking_real_safe_v2,1,790,12.01,83.25,57.6,0,0,0,0,0,
1779286038.448,C3,S4_walking_real_safe_v2,1,791,10.91,91.69,61.1,0,0,0,0,0,
1779286038.532,C3,S4_walking_real_safe_v2,1,792,11.96,83.59,57.6,0,0,0,0,0,
1779286038.617,C3,S4_walking_real_safe_v2,1,793,12.05,82.95,57.6,0,0,0,0,0,
1779286038.701,C3,S4_walking_real_safe_v2,1,794,12.02,83.16,60.0,0,0,0,0,0,
1779286038.785,C3,S4_walking_real_safe_v2,1,795,12.04,83.05,61.1,0,0,0,0,0,
1779286038.87,C3,S4_walking_real_safe_v2,1,796,12.03,83.11,60.0,0,0,0,0,0,
1779286038.954,C3,S4_walking_real_safe_v2,1,797,12.01,83.28,60.0,0,0,0,0,0,
1779286039.04,C3,S4_walking_real_safe_v2,1,798,11.86,84.34,57.6,0,0,0,0,0,
1779286039.124,C3,S4_walking_real_safe_v2,1,799,12.03,83.09,56.3,0,0,0,0,0,
1779286039.209,C3,S4_walking_real_safe_v2,1,800,11.99,83.41,58.3,0,0,0,0,0,
1779286039.295,C3,S4_walking_real_safe_v2,1,801,11.87,84.25,62.9,0,0,0,0,0,
1779286039.379,C3,S4_walking_real_safe_v2,1,802,11.97,83.56,55.9,0,0,0,0,0,
1779286039.465,C3,S4_walking_real_safe_v2,1,803,11.84,84.48,55.2,0,0,0,0,0,
1779286039.55,C3,S4_walking_real_safe_v2,1,804,12.0,83.35,62.2,0,0,0,0,0,
1779286039.635,C3,S4_walking_real_safe_v2,1,805,11.92,83.89,58.8,0,0,0,0,0,
1779286039.719,C3,S4_walking_real_safe_v2,1,806,12.05,83.02,56.3,0,0,0,0,0,
1779286039.803,C3,S4_walking_real_safe_v2,1,807,12.04,83.02,54.8,0,0,0,0,0,
